timestamp,open,high,low,close,volume,returns,sma_20,log_returns,price_range,sma_5,ema_5,sma_10,ema_10,ema_20,rsi
2019-12-18,1.10083,1.10102,1.10079,1.10083,6442,0.0,1.10083,0.0,0.0002300000000001745,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2019-12-19,1.10083,1.10104,1.10063,1.10083,8124,0.0,1.10083,0.0,0.00041000000000002146,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2019-12-20,1.10083,1.10101,1.10063,1.10083,6898,0.0,1.10083,0.0,0.00038000000000004697,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2019-12-21,1.10083,1.10092,1.10073,1.10083,5723,0.0,1.10083,0.0,0.00018999999999991246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2019-12-22,1.10083,1.10092,1.10076,1.10083,2781,0.0,1.10083,0.0,0.00015999999999993797,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2019-12-23,1.10083,1.10099,1.10068,1.10083,9532,0.0,1.10083,0.0,0.00030999999999981043,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2019-12-24,1.10083,1.10105,1.10082,1.10083,3750,0.0,1.10083,0.0,0.0002300000000001745,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2019-12-25,1.10083,1.10101,1.10069,1.10083,1448,0.0,1.10083,0.0,0.000320000000000098,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2019-12-26,1.10083,1.10097,1.10078,1.10083,9989,0.0,1.10083,0.0,0.00018999999999991246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2019-12-27,1.10083,1.10091,1.10076,1.10083,3182,0.0,1.10083,0.0,0.0001500000000000945,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2019-12-28,1.10083,1.10088,1.10077,1.10083,9837,0.0,1.10083,0.0,0.0001100000000000545,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2019-12-29,1.10083,1.10091,1.10072,1.10083,7627,0.0,1.10083,0.0,0.0001900000000001345,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2019-12-30,1.10083,1.10097,1.10071,1.10083,5887,0.0,1.10083,0.0,0.00025999999999992696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2019-12-31,1.10083,1.10096,1.10063,1.10083,3156,0.0,1.10083,0.0,0.00032999999999994145,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-01,1.10083,1.10098,1.10062,1.10083,5139,0.0,1.10083,0.0,0.000360000000000138,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-02,1.10083,1.10094,1.10072,1.10083,7405,0.0,1.10083,0.0,0.000220000000000109,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-03,1.10083,1.10092,1.10073,1.10083,6353,0.0,1.10083,0.0,0.00018999999999991246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-04,1.10083,1.101,1.1007,1.10083,7365,0.0,1.10083,0.0,0.00029999999999996696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-05,1.10083,1.10088,1.10076,1.10083,4943,0.0,1.10083,0.0,0.00012000000000012001,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-06,1.10083,1.10093,1.10075,1.10083,5795,0.0,1.10083,0.0,0.000180000000000069,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-07,1.10083,1.10103,1.10068,1.10083,3523,0.0,1.10083,0.0,0.00034999999999985043,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-08,1.10083,1.10093,1.1008,1.10083,7623,0.0,1.10083,0.0,0.00012999999999996348,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-09,1.10083,1.10087,1.10081,1.10083,3321,0.0,1.10083,0.0,5.999999999994898e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-10,1.10083,1.10094,1.10083,1.10083,9330,0.0,1.10083,0.0,0.0001100000000000545,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-11,1.10083,1.10098,1.10062,1.10083,9675,0.0,1.10083,0.0,0.000360000000000138,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-12,1.10083,1.10091,1.10062,1.10083,2848,0.0,1.10083,0.0,0.0002900000000001235,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-13,1.10083,1.10097,1.10082,1.10083,1643,0.0,1.10083,0.0,0.0001500000000000945,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-14,1.10083,1.10097,1.10063,1.10083,7518,0.0,1.10083,0.0,0.00034000000000000696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-15,1.10083,1.10096,1.10073,1.10083,2543,0.0,1.10083,0.0,0.00022999999999995246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-16,1.10083,1.10088,1.10081,1.10083,7236,0.0,1.10083,0.0,7.00000000000145e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-17,1.10083,1.10088,1.10081,1.10083,3272,0.0,1.10083,0.0,7.00000000000145e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-18,1.10083,1.10089,1.10082,1.10083,4472,0.0,1.10083,0.0,7.00000000000145e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-19,1.10083,1.101,1.10065,1.10083,1559,0.0,1.10083,0.0,0.0003500000000000725,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-20,1.10083,1.10087,1.10062,1.10083,2542,0.0,1.10083,0.0,0.0002500000000000835,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-21,1.10083,1.10099,1.10075,1.10083,7090,0.0,1.10083,0.0,0.00024000000000001798,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-22,1.10083,1.10098,1.10068,1.10083,7643,0.0,1.10083,0.0,0.00029999999999996696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-23,1.10083,1.10091,1.10083,1.10083,7028,0.0,1.10083,0.0,8.000000000008001e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-24,1.10083,1.10101,1.10073,1.10083,2948,0.0,1.10083,0.0,0.000280000000000058,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-25,1.10083,1.10096,1.10069,1.10083,9524,0.0,1.10083,0.0,0.00026999999999999247,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-26,1.10083,1.10103,1.10073,1.10083,1189,0.0,1.10083,0.0,0.00029999999999996696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-27,1.10083,1.10102,1.10082,1.10083,9368,0.0,1.10083,0.0,0.00020000000000020002,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-28,1.10083,1.1009,1.10079,1.10083,9406,0.0,1.10083,0.0,0.0001100000000000545,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-29,1.10083,1.10096,1.10077,1.10083,6873,0.0,1.10083,0.0,0.00018999999999991246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-30,1.10083,1.1009,1.10078,1.10083,3839,0.0,1.10083,0.0,0.00011999999999989797,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-01-31,1.10083,1.10084,1.10078,1.10083,2135,0.0,1.10083,0.0,5.999999999994898e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-01,1.10083,1.10103,1.10063,1.10083,7548,0.0,1.10083,0.0,0.00039999999999995595,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-02,1.10083,1.10103,1.1007,1.10083,7532,0.0,1.10083,0.0,0.00032999999999994145,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-03,1.10083,1.10088,1.10072,1.10083,4062,0.0,1.10083,0.0,0.00016000000000016001,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-04,1.10083,1.10103,1.10068,1.10083,8210,0.0,1.10083,0.0,0.00034999999999985043,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-05,1.10083,1.10099,1.10079,1.10083,3807,0.0,1.10083,0.0,0.00019999999999997797,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-06,1.10083,1.10093,1.10077,1.10083,7882,0.0,1.10083,0.0,0.00015999999999993797,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-07,1.10083,1.10091,1.10072,1.10083,5841,0.0,1.10083,0.0,0.0001900000000001345,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-08,1.10083,1.10095,1.1008,1.10083,9965,0.0,1.10083,0.0,0.0001500000000000945,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-09,1.10083,1.10102,1.10079,1.10083,5635,0.0,1.10083,0.0,0.0002300000000001745,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-10,1.10083,1.10088,1.1007,1.10083,4310,0.0,1.10083,0.0,0.000180000000000069,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-11,1.10083,1.10087,1.10083,1.10083,5409,0.0,1.10083,0.0,4.0000000000040004e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-12,1.10083,1.10096,1.10066,1.10083,9576,0.0,1.10083,0.0,0.00029999999999996696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-13,1.10083,1.10103,1.10072,1.10083,9041,0.0,1.10083,0.0,0.00031000000000003247,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-14,1.10083,1.10099,1.10081,1.10083,3189,0.0,1.10083,0.0,0.00017999999999984695,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-15,1.10083,1.10104,1.10077,1.10083,7549,0.0,1.10083,0.0,0.00026999999999999247,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-16,1.10083,1.101,1.10062,1.10083,3945,0.0,1.10083,0.0,0.00038000000000004697,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-17,1.10083,1.10105,1.1008,1.10083,3109,0.0,1.10083,0.0,0.0002500000000000835,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-18,1.10083,1.10101,1.10069,1.10083,8300,0.0,1.10083,0.0,0.000320000000000098,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-19,1.10083,1.1009,1.10081,1.10083,9262,0.0,1.10083,0.0,8.999999999992347e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-20,1.10083,1.10086,1.10063,1.10083,9953,0.0,1.10083,0.0,0.00022999999999995246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-21,1.10083,1.10096,1.10071,1.10083,5197,0.0,1.10083,0.0,0.00024999999999986144,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-22,1.10083,1.10091,1.10069,1.10083,2085,0.0,1.10083,0.0,0.000220000000000109,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-23,1.10083,1.10089,1.10075,1.10083,9645,0.0,1.10083,0.0,0.000140000000000029,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-24,1.10083,1.10092,1.10082,1.10083,5874,0.0,1.10083,0.0,9.999999999998899e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-25,1.10083,1.10095,1.1007,1.10083,3349,0.0,1.10083,0.0,0.0002500000000000835,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-26,1.10083,1.10093,1.10082,1.10083,8265,0.0,1.10083,0.0,0.0001100000000000545,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-27,1.10083,1.10101,1.10075,1.10083,3031,0.0,1.10083,0.0,0.000260000000000149,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-28,1.10083,1.10091,1.10078,1.10083,4556,0.0,1.10083,0.0,0.00012999999999996348,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-02-29,1.10083,1.1009,1.10068,1.10083,4094,0.0,1.10083,0.0,0.00021999999999988695,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-01,1.10083,1.10104,1.10063,1.10083,2268,0.0,1.10083,0.0,0.00041000000000002146,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-02,1.10083,1.10086,1.10062,1.10083,8617,0.0,1.10083,0.0,0.00024000000000001798,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-03,1.10083,1.10087,1.10077,1.10083,7279,0.0,1.10083,0.0,9.999999999998899e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-04,1.10083,1.10095,1.10079,1.10083,4941,0.0,1.10083,0.0,0.00016000000000016001,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-05,1.10083,1.10091,1.10064,1.10083,6868,0.0,1.10083,0.0,0.00026999999999999247,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-06,1.10083,1.10098,1.10063,1.10083,1131,0.0,1.10083,0.0,0.0003500000000000725,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-07,1.10083,1.10086,1.10074,1.10083,7516,0.0,1.10083,0.0,0.00011999999999989797,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-08,1.10083,1.10103,1.10063,1.10083,1807,0.0,1.10083,0.0,0.00039999999999995595,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-09,1.10083,1.10097,1.10074,1.10083,1055,0.0,1.10083,0.0,0.00022999999999995246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-10,1.10083,1.10095,1.10072,1.10083,7030,0.0,1.10083,0.0,0.0002300000000001745,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-11,1.10083,1.10087,1.1008,1.10083,1079,0.0,1.10083,0.0,7.00000000000145e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-12,1.10083,1.101,1.10073,1.10083,4728,0.0,1.10083,0.0,0.00026999999999999247,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-13,1.10083,1.10103,1.10083,1.10083,1947,0.0,1.10083,0.0,0.00019999999999997797,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-14,1.10083,1.10092,1.10062,1.10083,1140,0.0,1.10083,0.0,0.00029999999999996696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-15,1.10083,1.10096,1.10068,1.10083,5205,0.0,1.10083,0.0,0.00027999999999983594,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-16,1.10083,1.10088,1.10072,1.10083,7856,0.0,1.10083,0.0,0.00016000000000016001,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-17,1.10083,1.10094,1.10072,1.10083,3552,0.0,1.10083,0.0,0.000220000000000109,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-18,1.10083,1.10089,1.10083,1.10083,9506,0.0,1.10083,0.0,5.999999999994898e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-19,1.10083,1.10104,1.10062,1.10083,3946,0.0,1.10083,0.0,0.00042000000000008697,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-20,1.10083,1.10105,1.10064,1.10083,5807,0.0,1.10083,0.0,0.00041000000000002146,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-21,1.10083,1.10093,1.10066,1.10083,2161,0.0,1.10083,0.0,0.00026999999999999247,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-22,1.10083,1.10095,1.10072,1.10083,8738,0.0,1.10083,0.0,0.0002300000000001745,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-23,1.10083,1.10093,1.10068,1.10083,2526,0.0,1.10083,0.0,0.00024999999999986144,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-24,1.10083,1.10102,1.10077,1.10083,2158,0.0,1.10083,0.0,0.0002500000000000835,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-25,1.10083,1.10092,1.10063,1.10083,2144,0.0,1.10083,0.0,0.00028999999999990145,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-26,1.10083,1.10088,1.1007,1.10083,5723,0.0,1.10083,0.0,0.000180000000000069,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-27,1.10083,1.10086,1.10081,1.10083,7998,0.0,1.10083,0.0,4.999999999988347e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-28,1.10083,1.10089,1.1007,1.10083,7171,0.0,1.10083,0.0,0.00018999999999991246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-29,1.10083,1.1009,1.10067,1.10083,3203,0.0,1.10083,0.0,0.00022999999999995246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-30,1.10083,1.10094,1.10065,1.10083,3699,0.0,1.10083,0.0,0.0002900000000001235,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-03-31,1.10083,1.1009,1.10077,1.10083,2187,0.0,1.10083,0.0,0.00012999999999996348,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-01,1.10083,1.10088,1.10073,1.10083,3423,0.0,1.10083,0.0,0.0001500000000000945,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-02,1.10083,1.10099,1.1007,1.10083,9772,0.0,1.10083,0.0,0.00028999999999990145,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-03,1.10083,1.10104,1.10074,1.10083,1118,0.0,1.10083,0.0,0.00029999999999996696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-04,1.10083,1.10089,1.10074,1.10083,1915,0.0,1.10083,0.0,0.00014999999999987246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-05,1.10083,1.10093,1.10074,1.10083,6625,0.0,1.10083,0.0,0.00018999999999991246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-06,1.10083,1.101,1.10071,1.10083,3562,0.0,1.10083,0.0,0.00028999999999990145,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-07,1.10083,1.10088,1.10076,1.10083,7195,0.0,1.10083,0.0,0.00012000000000012001,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-08,1.10083,1.10089,1.10075,1.10083,5290,0.0,1.10083,0.0,0.000140000000000029,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-09,1.10083,1.10097,1.10075,1.10083,2522,0.0,1.10083,0.0,0.000220000000000109,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-10,1.10083,1.10099,1.10076,1.10083,2479,0.0,1.10083,0.0,0.00022999999999995246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-11,1.10083,1.10094,1.10065,1.10083,9848,0.0,1.10083,0.0,0.0002900000000001235,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-12,1.10083,1.10088,1.10074,1.10083,7421,0.0,1.10083,0.0,0.000140000000000029,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-13,1.10083,1.1009,1.1008,1.10083,9939,0.0,1.10083,0.0,9.999999999998899e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-14,1.10083,1.10104,1.10067,1.10083,3205,0.0,1.10083,0.0,0.00036999999999998145,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-15,1.10083,1.10086,1.10074,1.10083,5816,0.0,1.10083,0.0,0.00011999999999989797,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-16,1.10083,1.10093,1.10075,1.10083,4603,0.0,1.10083,0.0,0.000180000000000069,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-17,1.10083,1.10093,1.10083,1.10083,2419,0.0,1.10083,0.0,9.999999999998899e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-18,1.10083,1.10084,1.10065,1.10083,6891,0.0,1.10083,0.0,0.0001900000000001345,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-19,1.10083,1.10085,1.10063,1.10083,3841,0.0,1.10083,0.0,0.000220000000000109,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-20,1.10083,1.10103,1.10074,1.10083,1159,0.0,1.10083,0.0,0.00028999999999990145,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-21,1.10083,1.1009,1.10079,1.10083,2055,0.0,1.10083,0.0,0.0001100000000000545,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-22,1.10083,1.10099,1.10073,1.10083,2362,0.0,1.10083,0.0,0.00025999999999992696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2020-04-23,1.10083,1.10088,1.10076,1.10083,4980,0.0,1.10083,0.0,0.00012000000000012001,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
