timestamp,open,high,low,close,volume,returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,rsi,price_range,body_size,volatility_10,log_returns
2015-08-13 14:00:00,1.12572,1.12578,1.1257,1.12571,7822,-8.88320363856554e-06,1.12585,1.1257667706313013,1.125716,1.125679041684404,1.1254000000000002,1.125395032769174,63.84615384614741,8.000000000008001e-05,1.0000000000065512e-05,0.0001091364518571743,-8.883243094452645e-06
2015-08-13 15:00:00,1.12571,1.12592,1.12566,1.1258,7186,7.994954295509338e-05,1.125806,1.1257778470875341,1.1257579999999998,1.1257010341054214,1.1254529999999998,1.1254336010768717,74.79674796747835,0.00025999999999992696,8.999999999992347e-05,0.00010990434614488451,7.994634716071774e-05
2015-08-13 16:00:00,1.1258,1.126,1.12567,1.12588,3685,7.106057914385566e-05,1.1257959999999998,1.125811898058356,1.125808,1.125733573358981,1.1255105,1.1254761152600268,73.27586206896387,0.00032999999999994145,8.000000000008001e-05,0.00010951985418411395,7.105805446050446e-05
2015-08-13 17:00:00,1.12588,1.12601,1.1258,1.12597,2412,7.993747113355099e-05,1.125816,1.1258645987055707,1.1258460000000001,1.1257765600209844,1.125569,1.125523151901929,74.99999999999552,0.00021000000000004349,8.999999999992347e-05,9.880406743296179e-05,7.993427630416196e-05
2015-08-13 18:00:00,1.12597,1.12604,1.12584,1.1259,8873,-6.216861905739002e-05,1.125852,1.125876399137047,1.1258620000000001,1.1257990036535326,1.1256179999999998,1.1255590421969834,70.5426356589114,0.00019999999999997797,7.00000000000145e-05,9.623000816718094e-05,-6.21705516060841e-05
2015-08-13 19:00:00,1.1259,1.12608,1.12581,1.12605,6403,0.00013322675193183642,1.12592,1.1259342660913647,1.1258849999999998,1.1258446393528903,1.1256680000000001,1.125605800082985,73.42657342657093,0.00026999999999999247,0.0001500000000000945,0.00010213679280065013,0.0001332178780362727
2015-08-13 20:00:00,1.12605,1.12614,1.12595,1.12614,6185,7.992540295709283e-05,1.125988,1.1260028440609098,1.1258969999999997,1.1258983412887282,1.1257075,1.1256566762655578,74.99999999999635,0.00018999999999991246,8.999999999992347e-05,8.92903618931571e-05,7.99222090922534e-05
2015-08-13 21:00:00,1.12614,1.12632,1.126,1.12627,8152,0.00011543857779683364,1.126066,1.1260918960406066,1.125931,1.1259659155998685,1.1257614999999999,1.1257150880497904,73.61111111110982,0.000320000000000098,0.00013000000000018552,8.863818121770274e-05,0.00011543191527694805
2015-08-13 22:00:00,1.12627,1.1263,1.12605,1.12615,5942,-0.00010654638763363256,1.126102,1.126111264027071,1.125959,1.1259993854908015,1.125802,1.1257565082355248,64.53900709219567,0.0002500000000000835,0.00012000000000012001,9.554270409500016e-05,-0.00010655206410319991
2015-08-13 23:00:00,1.12615,1.12626,1.12603,1.12625,8345,8.879811747997124e-05,1.126172,1.1261575093513807,1.126012,1.1260449517652011,1.125847,1.1258035074511892,65.03496503495981,0.00022999999999995246,9.999999999998899e-05,7.910378261149653e-05,8.879417516051588e-05
2015-08-14 00:00:00,1.12625,1.12627,1.12619,1.1262,9165,-4.4395116537088164e-05,1.1262020000000001,1.1261716729009204,1.126061,1.1260731423533463,1.1258885,1.125841268646314,57.03125000000176,8.000000000008001e-05,4.999999999988347e-05,8.261419322963816e-05,-4.439610202944181e-05
2015-08-14 01:00:00,1.1262,1.12631,1.12617,1.12623,2568,2.66382525306863e-05,1.12622,1.1261911152672803,1.1261040000000002,1.1261016619254651,1.125931,1.1258782906799982,62.29508196720954,0.000140000000000029,2.999999999997449e-05,8.171760137362748e-05,2.6637897738738036e-05
2015-08-14 02:00:00,1.12623,1.12651,1.12609,1.12634,7437,9.76709908275808e-05,1.126234,1.1262407435115203,1.12615,1.126144996120835,1.125979,1.125922262996189,68.50393700787457,0.0004199999999998649,0.00010999999999983245,8.332434569824655e-05,9.766622132691488e-05
2015-08-14 03:00:00,1.12634,1.12647,1.12624,1.12641,5509,6.214819681438222e-05,1.126286,1.1262971623410134,1.126194,1.1261931786443196,1.12602,1.125968714139409,78.99159663864887,0.0002300000000001745,7.00000000000145e-05,8.258379364226191e-05,6.214626569520855e-05
2015-08-14 04:00:00,1.12641,1.12642,1.12634,1.1264,8606,-8.87776209357316e-06,1.1263159999999999,1.1263314415606756,1.126244,1.1262307825271705,1.126053,1.126009788983275,78.99159663866362,8.000000000008001e-05,9.999999999843467e-06,7.684479280660465e-05,-8.87780150113629e-06
2015-08-14 05:00:00,1.1264,1.12657,1.12629,1.12646,2514,5.326704545449701e-05,1.1263679999999998,1.1263742943737836,1.126285,1.1262724584313213,1.1260850000000002,1.126052666222963,78.44827586207771,0.000280000000000058,5.999999999994898e-05,7.047112014557946e-05,5.326562681580885e-05
2015-08-14 06:00:00,1.12646,1.12647,1.12631,1.1264,2022,-5.326420822748812e-05,1.1264020000000001,1.1263828629158557,1.126311,1.1262956478074446,1.1261040000000002,1.1260857456303,72.80701754386905,0.00016000000000016001,5.999999999994898e-05,7.383815970214613e-05,-5.326562681580071e-05
2015-08-14 07:00:00,1.1264,1.12659,1.12638,1.12656,5808,0.00014204545454532536,1.126446,1.1264419086105704,1.12634,1.1263437118424546,1.1261355,1.1261309127131285,74.38016528926575,0.00021000000000004349,0.00015999999999993797,7.790316698904098e-05,0.00014203536704499126
2015-08-14 08:00:00,1.12656,1.12667,1.12652,1.1266,7733,3.5506320124945034e-05,1.126484,1.1264946057403804,1.126385,1.126390309689281,1.126172,1.1261755876928305,79.6610169491653,0.0001500000000000945,4.0000000000040004e-05,6.253489982612727e-05,3.5505689790481156e-05
2015-08-14 09:00:00,1.1266,1.1268,1.12653,1.12675,2014,0.00013314397301611436,1.126554,1.1265797371602535,1.126435,1.1264557079275936,1.1262235,1.1262302936268467,79.66101694916148,0.00026999999999999247,0.00014999999999987246,6.773930014868146e-05,0.00013313511014402237
2015-08-14 10:00:00,1.12675,1.1268,1.12673,1.12677,4106,1.775016640803706e-05,1.126616,1.1266431581068357,1.126492,1.1265128519407586,1.1262765,1.1262816942338136,78.37837837839135,7.00000000000145e-05,2.0000000000131024e-05,6.122672322462942e-05,1.775000887569745e-05
2015-08-14 11:00:00,1.12677,1.12684,1.12673,1.12678,3584,8.874925672364142e-06,1.1266919999999998,1.1266887720712238,1.126547,1.126561424315166,1.1263255,1.1263291519258314,75.7575757575812,0.0001100000000000545,9.999999999843467e-06,6.224839903280969e-05,8.874886290444305e-06
2015-08-14 12:00:00,1.12678,1.12679,1.12674,1.12679,8370,8.874846908923928e-06,1.126738,1.1267225147141493,1.126592,1.1266029835305904,1.126371,1.1263730422186093,86.36363636366275,4.999999999988347e-05,1.0000000000065512e-05,6.082364785310161e-05,8.874807527703101e-06
2015-08-14 13:00:00,1.12679,1.12704,1.12675,1.1269,8057,9.762244961364352e-05,1.126798,1.1267816764760996,1.126641,1.1266569865250284,1.1264175,1.1264232286739797,86.51685393261145,0.0002900000000001235,0.0001100000000000545,6.32485175222066e-05,9.761768485240516e-05
2015-08-14 14:00:00,1.1269,1.12695,1.12685,1.12691,4481,8.873901854666855e-06,1.12683,1.1268244509840664,1.126692,1.1267029889750233,1.126468,1.1264695878478865,91.76470588237322,9.999999999998899e-05,1.0000000000065512e-05,6.184892066848215e-05,8.873862481832718e-06
2015-08-14 15:00:00,1.12691,1.1271,1.1268,1.12701,6336,8.873823109212253e-05,1.126878,1.1268863006560441,1.126747,1.1267588091613827,1.126516,1.1265210556718974,92.39130434784524,0.00029999999999996696,9.999999999998899e-05,6.335732100402349e-05,8.873429408820065e-05
2015-08-14 16:00:00,1.12701,1.12705,1.12694,1.12704,8897,2.661910719514715e-05,1.12693,1.1269375337706962,1.126811,1.126809934768404,1.126561,1.1265704789412403,91.6666666666887,0.0001100000000000545,2.999999999997449e-05,5.329316510137344e-05,2.661875291300032e-05
2015-08-14 17:00:00,1.12704,1.12712,1.12689,1.12697,8051,-6.21095968199592e-05,1.126966,1.1269483558471307,1.126852,1.126839037537785,1.126596,1.126608528565884,83.33333333335095,0.00022999999999995246,7.00000000000145e-05,5.604387696134302e-05,-6.211152570083619e-05
2015-08-14 18:00:00,1.12697,1.127,1.12694,1.12698,5380,8.873350666016577e-06,1.126982,1.1269589038980872,1.12689,1.1268646670763698,1.1266375,1.1266439067977045,84.52380952381299,5.999999999994898e-05,1.0000000000065512e-05,5.671925860458338e-05,8.873311298073439e-06
2015-08-14 19:00:00,1.12698,1.12702,1.12697,1.12697,8665,-8.873271930331939e-06,1.1269940000000003,1.1269626025987247,1.126912,1.1268838185170298,1.1266735,1.1266749632931614,82.2784810126561,4.999999999988347e-05,1.0000000000065512e-05,4.578643903790066e-05,-8.873311298042194e-06
2015-08-14 20:00:00,1.12697,1.12704,1.12687,1.12702,8685,4.43667533296388e-05,1.126996,1.1269817350658164,1.126937,1.1269085787866608,1.1267144999999998,1.126707823931908,89.74358974357952,0.00017000000000000348,4.999999999988347e-05,4.644080073125489e-05,4.436576915434796e-05
2015-08-14 21:00:00,1.12702,1.12706,1.12699,1.12701,6869,-8.872957001471171e-06,1.12699,1.1269911567105444,1.12696,1.126927019007268,1.1267535,1.1267366026050596,85.71428571429578,7.00000000000145e-05,9.999999999843467e-06,4.733651351462868e-05,-8.872996366387002e-06
2015-08-14 22:00:00,1.12701,1.12726,1.12694,1.12711,9186,8.873035731715717e-05,1.127018,1.1270307711403629,1.126992,1.1269602882786738,1.126792,1.1267721642617206,86.95652173913882,0.00031999999999987594,9.999999999998899e-05,5.170796859944312e-05,8.872642101184715e-05
2015-08-14 23:00:00,1.12711,1.12717,1.1271,1.12716,3408,4.436124246964823e-05,1.127054,1.1270738474269086,1.127018,1.126996599500733,1.1268295,1.1268091009986996,84.74576271187398,7.00000000000145e-05,4.999999999988347e-05,4.623902495099959e-05,4.436025853883033e-05
2015-08-15 00:00:00,1.12716,1.12721,1.1271,1.1272,1867,3.548741970971214e-05,1.1271,1.1271158982846057,1.127047,1.1270335814096906,1.1268695000000002,1.126846329475014,85.24590163935142,0.0001100000000000545,4.0000000000040004e-05,4.60967872395592e-05,3.548679004613003e-05
2015-08-15 01:00:00,1.1272,1.1274,1.12718,1.12729,9769,7.984386089421314e-05,1.1271540000000002,1.1271739321897372,1.127075,1.127080202971565,1.126911,1.126888583810727,86.95652173913882,0.00021999999999988695,8.999999999992347e-05,4.481396437443083e-05,7.984067354281105e-05
2015-08-15 02:00:00,1.12729,1.12751,1.12725,1.12739,3198,8.870831817908709e-05,1.12723,1.127245954793158,1.12711,1.1271365297040077,1.1269604999999998,1.1269363377335149,88.46153846154503,0.00025999999999992696,9.999999999998899e-05,4.9176311250888085e-05,8.870438382890134e-05
2015-08-15 03:00:00,1.12739,1.1275,1.12736,1.12744,8755,4.4350224855715936e-05,1.1272959999999999,1.127310636528772,1.127157,1.127191706121461,1.1270045,1.1269843055684183,87.50000000000772,0.000140000000000029,5.0000000000105516e-05,3.671099275401193e-05,4.4349241413570705e-05
2015-08-15 04:00:00,1.12744,1.1275,1.12739,1.12744,9562,0.0,1.127352,1.127353757685848,1.1272030000000002,1.1272368504630135,1.1270465,1.1270277050380928,87.32394366197843,0.0001100000000000545,0.0,3.76868036469773e-05,0.0
2015-08-15 05:00:00,1.12744,1.1275,1.1273,1.1274,3596,-3.5478606400407564e-05,1.127392,1.1273691717905654,1.127246,1.1272665140151927,1.127079,1.1270631617011315,80.0,0.00019999999999997797,4.0000000000040004e-05,4.22471648768916e-05,-3.547923578105003e-05
2015-08-15 06:00:00,1.1274,1.12746,1.12736,1.12741,8720,8.869966294122733e-06,1.1274159999999998,1.1273827811937103,1.127285,1.1272926023760668,1.127111,1.1270961939200712,79.36507936508217,9.999999999998899e-05,1.0000000000065512e-05,4.3148390701383634e-05,8.86992695620432e-06
2015-08-15 07:00:00,1.12741,1.12745,1.12735,1.12742,4841,8.869887618612182e-06,1.127422,1.1273951874624737,1.127326,1.1273157655804182,1.1271429999999998,1.1271270325943503,89.47368421053451,9.999999999998899e-05,1.0000000000065512e-05,4.149526483907187e-05,8.86984828139161e-06
2015-08-15 08:00:00,1.12742,1.12756,1.1274,1.12747,5918,4.434904472150336e-05,1.127428,1.1274201249749825,1.127362,1.1273438082021603,1.127177,1.1271596961567931,90.16393442623428,0.00015999999999993797,4.999999999988347e-05,3.7449491675151067e-05,4.434806133169433e-05
2015-08-15 09:00:00,1.12747,1.12753,1.12743,1.1275,2220,2.6608246782577893e-05,1.12744,1.1274467499833216,1.127396,1.1273722067108585,1.1272069999999998,1.1271921060466223,92.06349206350662,9.999999999998899e-05,2.999999999997449e-05,3.72150896543074e-05,2.6607892789458882e-05
2015-08-15 10:00:00,1.1275,1.12759,1.12746,1.12758,8388,7.095343680707522e-05,1.1274760000000001,1.1274911666555478,1.127434,1.1274099873088843,1.1272405,1.1272290483278964,92.42424242425874,0.00013000000000018552,8.000000000008001e-05,3.9404661332672575e-05,7.095091973104061e-05
2015-08-15 11:00:00,1.12758,1.12764,1.12752,1.12759,8617,8.86855034676337e-06,1.127512,1.1275241111036987,1.127464,1.1274427168890873,1.1272695,1.1272634246776205,93.93939393938884,0.00011999999999989797,1.0000000000065512e-05,3.6452705067763345e-05,8.86851102140325e-06
2015-08-15 12:00:00,1.12759,1.12769,1.12759,1.12764,7456,4.434235848127521e-05,1.1275559999999998,1.127562740735799,1.127489,1.1274785865456167,1.1272995,1.1272992889940376,93.4426229508131,9.999999999998899e-05,4.999999999988347e-05,3.0222491037011812e-05,4.434137538795905e-05
2015-08-15 13:00:00,1.12764,1.12784,1.12752,1.12773,3439,7.981270618273584e-05,1.127608,1.127618493823866,1.1275179999999998,1.1275242980827773,1.1273375,1.1273403090898435,93.84615384614807,0.00031999999999987594,8.999999999992347e-05,3.484141261091472e-05,7.980952131816238e-05
2015-08-15 14:00:00,1.12773,1.12786,1.12771,1.12779,5824,5.320422441545958e-05,1.127666,1.1276756625492441,1.127553,1.1275726075222723,1.1273779999999998,1.1273831367955727,94.0298507462642,0.0001500000000000945,6.000000000017103e-05,3.453847846793338e-05,5.320280912091129e-05
2015-08-15 15:00:00,1.12779,1.12785,1.12777,1.12783,9391,3.546759591777082e-05,1.127716,1.1277271083661626,1.127596,1.1276194061545866,1.127421,1.1274256951959942,93.54838709677072,8.000000000008001e-05,4.0000000000040004e-05,2.5446465201383058e-05,3.5466966957462494e-05
2015-08-15 16:00:00,1.12783,1.12786,1.12782,1.12784,3036,8.866584502831287e-06,1.1277659999999998,1.127764738910775,1.127639,1.1276595141264798,1.127462,1.1274651527963755,92.45283018867372,4.0000000000040004e-05,9.999999999843467e-06,2.5446897355688156e-05,8.866545194903266e-06
2015-08-15 17:00:00,1.12784,1.12786,1.12784,1.12786,7430,1.7733011774767604e-05,1.12781,1.1277964926071833,1.127683,1.1276959661034835,1.1275045,1.1275027572919587,91.99999999999467,2.0000000000131024e-05,2.0000000000131024e-05,2.4449160728949673e-05,1.773285454677305e-05
2015-08-15 18:00:00,1.12786,1.12788,1.1278,1.12786,7326,0.0,1.1278359999999998,1.1278176617381221,1.1277220000000001,1.1277257904483047,1.127542,1.1275367804070102,91.99999999999467,8.000000000008001e-05,0.0,2.7238416780223546e-05,0.0
2015-08-15 19:00:00,1.12786,1.12789,1.12784,1.12788,8721,1.773269732052718e-05,1.1278540000000001,1.127838441158748,1.1277599999999999,1.127753828548613,1.1275780000000002,1.127569467987295,100.0,5.0000000000105516e-05,1.999999999990898e-05,2.7668449810730045e-05,1.77325400981087e-05
2015-08-15 20:00:00,1.12788,1.12801,1.12779,1.12794,3053,5.319714863283309e-05,1.127876,1.1278722941058321,1.127796,1.1277876779034106,1.127615,1.1276047567504097,100.0,0.00021999999999988695,5.999999999994898e-05,2.5496432916047128e-05,5.3195733714701274e-05
2015-08-15 21:00:00,1.12794,1.12797,1.12791,1.12797,2208,2.6597159423324968e-05,1.1279020000000002,1.1279048627372215,1.127834,1.127820827375518,1.127649,1.1276395418217993,100.0,5.999999999994898e-05,2.999999999997449e-05,2.4303766413030175e-05,2.6596805725151838e-05
2015-08-15 22:00:00,1.12797,1.12801,1.12795,1.12796,2113,-8.865484010911473e-06,1.127922,1.1279232418248144,1.127866,1.1278461314890602,1.1276775,1.1276700616482946,98.03921568630439,5.999999999994898e-05,9.999999999843467e-06,2.7347589303711282e-05,-8.865523309547114e-06
2015-08-15 23:00:00,1.12796,1.12819,1.12793,1.12806,3127,8.86556260859539e-05,1.1279620000000001,1.1279688278832096,1.127899,1.1278850166728673,1.1277085000000002,1.1277071986341713,98.27586206899193,0.00025999999999992696,9.999999999998899e-05,2.927099438564821e-05,8.865169640819254e-05
2015-08-16 00:00:00,1.12806,1.12813,1.12802,1.12811,7652,4.4323883481300896e-05,1.128008,1.1280158852554731,1.1279309999999998,1.1279259227323462,1.127742,1.127745560669012,98.18181818184534,0.0001100000000000545,4.999999999988347e-05,2.859061298376482e-05,4.432290120700283e-05
2015-08-16 01:00:00,1.12811,1.12818,1.12808,1.12808,9482,-2.6593151377096724e-05,1.128036,1.128037256836982,1.127956,1.1279539367810105,1.1277760000000001,1.1277774120338682,92.98245614037685,9.999999999998899e-05,2.999999999997449e-05,3.323707590059203e-05,-2.6593504981215786e-05
2015-08-16 02:00:00,1.12808,1.12815,1.12804,1.1281,2428,1.77292390610706e-05,1.128062,1.128058171224655,1.1279819999999998,1.1279804937299176,1.1278105,1.1278081346973092,92.59259259262305,0.0001100000000000545,2.0000000000131024e-05,3.296008842313628e-05,1.772908189996932e-05
2015-08-16 03:00:00,1.1281,1.12821,1.12801,1.12814,1309,3.54578494812241e-05,1.128098,1.1280854474831032,1.12801,1.1280094948699326,1.1278465,1.1278397409166132,91.836734693909,0.00019999999999997797,3.999999999981796e-05,3.311853849034486e-05,3.545722086653869e-05
2015-08-16 04:00:00,1.12814,1.12838,1.12814,1.12824,7568,8.864148066733968e-05,1.128134,1.1281369649887354,1.128048,1.1280514048935812,1.127885,1.1278778608293165,92.45283018870612,0.00024000000000001798,9.999999999998899e-05,3.7330857337402206e-05,8.863755224343806e-05
2015-08-16 05:00:00,1.12824,1.12824,1.12817,1.12822,3142,-1.772672481026305e-05,1.128156,1.1281646433258237,1.128082,1.1280820585492937,1.1279210000000002,1.1279104455122388,88.23529411768547,7.00000000000145e-05,1.999999999990898e-05,4.055925183248938e-05,-1.772688193050612e-05
2015-08-16 06:00:00,1.12822,1.12839,1.12814,1.1283,5739,7.090815621069169e-05,1.1282,1.1282097622172158,1.128118,1.1281216842676038,1.1279569999999999,1.1279475459396446,89.6551724138327,0.0002500000000000835,8.000000000008001e-05,4.203762646583631e-05,7.090564234621805e-05
2015-08-16 07:00:00,1.1283,1.1284,1.12821,1.12839,1458,7.976601967563113e-05,1.1282580000000002,1.1282698414781438,1.1281599999999998,1.1281704689462213,1.1279970000000001,1.1279896844215833,90.76923076926388,0.0001900000000001345,8.999999999992347e-05,4.457632632120648e-05,7.976283853584714e-05
